image_id,sensor_id,cluster_label,cluster_primary_category,cluster_confidence,temp_top_category,temp_top_percentage,temp_second_category,temp_second_percentage,cluster_assigned_percentage_in_temp,cluster_assigned_score_in_temp,agreement
67f0f305fc34192f37316d9d,67f0f305fc34192f37316d9d,1,combustion_related,high,combustion_related,94.0399972095051,mechanical_non_combustion_particulate,2.511709606295612,94.0399972095051,2.169245612779165,True
67f17b3ffc34192f37316da6,67f17b3ffc34192f37316da6,1,combustion_related,high,combustion_related,99.76444839577078,fibrous_synthetic_materials,0.07767767922206367,99.76444839577078,5.021303486218358,True
67f2bb5cfc34192f37316db2,67f2bb5cfc34192f37316db2,1,combustion_related,high,combustion_related,98.39590936388286,industrial,0.7854261893556536,98.39590936388286,5.3423910066997955,True
67f39962fc34192f37316df0,67f39962fc34192f37316df0,1,combustion_related,high,combustion_related,93.56766844694252,industrial,2.8549723518297667,93.56766844694252,3.8602328886372934,True
67f39976fc34192f37316df3,67f39976fc34192f37316df3,1,combustion_related,high,combustion_related,85.41191729593757,fibrous_synthetic_materials,9.23765722105178,85.41191729593757,3.5238373566991177,True
67f39ad4fc34192f37316e04,67f39ad4fc34192f37316e04,1,combustion_related,high,combustion_related,99.97544978827821,mechanical_non_combustion_particulate,0.015438852165691856,99.97544978827821,6.667074110913911,True
67f3a91efc34192f37316e1b,67f3a91efc34192f37316e1b,1,combustion_related,high,combustion_related,97.29363049078003,fibrous_synthetic_materials,1.4252224255668877,97.29363049078003,4.609409972607799,True
67f3f1a1fc34192f37316e3c,67f3f1a1fc34192f37316e3c,1,combustion_related,high,combustion_related,88.60320586318144,fibrous_synthetic_materials,6.054599858187806,88.60320586318144,2.865782732531973,True
67f3f1f3fc34192f37316e3f,67f3f1f3fc34192f37316e3f,1,combustion_related,high,combustion_related,71.52740723543646,fibrous_synthetic_materials,14.655506235434046,71.52740723543646,1.8983550707273205,True
67f4248afc34192f37316e47,67f4248afc34192f37316e47,1,combustion_related,high,combustion_related,38.84220302201126,fibrous_synthetic_materials,37.418112425832454,38.84220302201126,1.3819295888926277,True
67f42e84fc34192f37316e4c,67f42e84fc34192f37316e4c,1,combustion_related,high,combustion_related,99.18651125897505,fibrous_synthetic_materials,0.23863751349984244,99.18651125897505,3.122880656297805,True
67f4bb2afc34192f37316e55,67f4bb2afc34192f37316e55,1,combustion_related,high,combustion_related,98.93706537643828,industrial,0.46076086636477537,98.93706537643828,5.245601773783607,True
67f4c9e9fc34192f37316e9a,67f4c9e9fc34192f37316e9a,1,combustion_related,high,combustion_related,95.43315606725723,industrial,1.3712914074828284,95.43315606725723,3.198873151428588,True
67f4cc2dfc34192f37316eb6,67f4cc2dfc34192f37316eb6,1,combustion_related,high,combustion_related,52.78177662260425,biological,14.677247189488444,52.78177662260425,2.2801458982131413,True
67f4cde9fc34192f37316ec2,67f4cde9fc34192f37316ec2,1,combustion_related,high,combustion_related,56.24880950875164,industrial,10.95302417913865,56.24880950875164,2.226448472892354,True
67f4d05dfc34192f37316ed6,67f4d05dfc34192f37316ed6,1,combustion_related,high,combustion_related,91.11723945509699,mechanical_non_combustion_particulate,2.951601416664092,91.11723945509699,2.7547539551856377,True
67f4d0dcfc34192f37316edc,67f4d0dcfc34192f37316edc,1,combustion_related,high,combustion_related,99.38964020316958,fibrous_synthetic_materials,0.19550650448706927,99.38964020316958,5.023516805653133,True
67f4e133fc34192f37316f08,67f4e133fc34192f37316f08,1,combustion_related,high,combustion_related,54.105781961963494,fibrous_synthetic_materials,11.996039633664966,54.105781961963494,2.1890448980606996,True
67f504defc34192f37316f5a,67f504defc34192f37316f5a,1,combustion_related,high,combustion_related,95.20771633441913,industrial,2.045328287116406,95.20771633441913,4.312153601970227,True
67f50e46fc34192f37316f86,67f50e46fc34192f37316f86,1,combustion_related,high,combustion_related,77.52560105454856,industrial,9.573056101065783,77.52560105454856,2.913919552371005,True
67f512fafc34192f37316fac,67f512fafc34192f37316fac,1,combustion_related,high,combustion_related,58.14292064888864,fibrous_synthetic_materials,18.398870294659265,58.14292064888864,1.744393166576879,True
67f513a1fc34192f37316fb0,67f513a1fc34192f37316fb0,1,combustion_related,high,combustion_related,52.27295969398751,fibrous_synthetic_materials,14.930799651207163,52.27295969398751,1.9245021474822865,True
67f515b9fc34192f37316fb9,67f515b9fc34192f37316fb9,1,combustion_related,high,combustion_related,49.54050141025567,biological,13.808528680733062,49.54050141025567,2.015573505299443,True
67f51831fc34192f37316fc4,67f51831fc34192f37316fc4,1,combustion_related,high,combustion_related,85.09810640363838,fibrous_synthetic_materials,7.635623224170668,85.09810640363838,3.8347052531902595,True
67f51f1efc34192f37316fcf,67f51f1efc34192f37316fcf,1,combustion_related,high,combustion_related,99.87329935807662,fibrous_synthetic_materials,0.04725760097461689,99.87329935807662,5.768370872366831,True
67f54ad5fc34192f37316ff4,67f54ad5fc34192f37316ff4,1,combustion_related,high,combustion_related,99.89927701413043,fibrous_synthetic_materials,0.05721377746605222,99.89927701413043,5.275847764122976,True
67f5525dfc34192f37316ff9,67f5525dfc34192f37316ff9,1,combustion_related,high,combustion_related,93.23008366088152,fibrous_synthetic_materials,2.701218614109,93.23008366088152,3.6640566965354386,True
67f55361fc34192f37316ffc,67f55361fc34192f37316ffc,1,combustion_related,high,combustion_related,93.23008366088152,fibrous_synthetic_materials,2.701218614109,93.23008366088152,3.6640566965354386,True
67f5657cfc34192f37317002,67f5657cfc34192f37317002,1,combustion_related,high,combustion_related,57.47906949612845,fibrous_synthetic_materials,26.744862798123634,57.47906949612845,1.1865688965926706,True
67f569bcfc34192f37317004,67f569bcfc34192f37317004,1,combustion_related,high,combustion_related,99.91398892707022,fibrous_synthetic_materials,0.0318793034748531,99.91398892707022,6.359466620010104,True
67f56a1cfc34192f37317007,67f56a1cfc34192f37317007,1,combustion_related,high,combustion_related,99.8200799921598,fibrous_synthetic_materials,0.056745387663059706,99.8200799921598,5.493130050804519,True
67f578f0fc34192f3731700b,67f578f0fc34192f3731700b,1,combustion_related,high,combustion_related,99.86365800469197,fibrous_synthetic_materials,0.07401090182644197,99.86365800469197,4.8891863396846515,True
67f6047dfc34192f37317031,67f6047dfc34192f37317031,1,combustion_related,high,combustion_related,78.87653806900921,biological,6.819380433840974,78.87653806900921,2.7371713525900723,True
67f61f3efc34192f3731707f,67f61f3efc34192f3731707f,1,combustion_related,high,combustion_related,88.09114457508976,industrial,6.2861350978468415,88.09114457508976,3.5769231266992363,True
67f620f9fc34192f3731708b,67f620f9fc34192f3731708b,1,combustion_related,high,combustion_related,89.33020021103034,industrial,5.369999996575836,89.33020021103034,3.5953383715197322,True
67f62f6cfc34192f3731709e,67f62f6cfc34192f3731709e,1,combustion_related,high,combustion_related,96.24164961285176,industrial,1.690938946005796,96.24164961285176,4.041290247172807,True
67f66e24fc34192f373170f4,67f66e24fc34192f373170f4,1,combustion_related,high,combustion_related,75.38316434767738,fibrous_synthetic_materials,13.18696733087068,75.38316434767738,2.4527043204902412,True
67f6b753fc34192f37317114,67f6b753fc34192f37317114,1,combustion_related,high,combustion_related,69.02049951916511,fibrous_synthetic_materials,13.387873020954107,69.02049951916511,2.5967977926762478,True
67f6e542fc34192f37317132,67f6e542fc34192f37317132,1,combustion_related,high,combustion_related,95.7488481846477,industrial,1.7394158486347575,95.7488481846477,4.085009260907489,True
67f78635fc34192f37317147,67f78635fc34192f37317147,1,combustion_related,high,combustion_related,97.45389799280126,industrial,1.2270753324712786,97.45389799280126,4.656477582436997,True
67f786f1fc34192f3731714a,67f786f1fc34192f3731714a,1,combustion_related,high,combustion_related,90.15339962041652,industrial,4.762631405750896,90.15339962041652,3.693673257690362,True
67f78acbfc34192f37317156,67f78acbfc34192f37317156,1,combustion_related,high,combustion_related,95.17862713572771,industrial,2.3566925762754924,95.17862713572771,4.253940775626117,True
67f78ba5fc34192f37317159,67f78ba5fc34192f37317159,1,combustion_related,high,combustion_related,88.64070936227732,fibrous_synthetic_materials,4.875665185000545,88.64070936227732,3.598677806738749,True
67f78cb1fc34192f37317162,67f78cb1fc34192f37317162,1,combustion_related,high,combustion_related,90.97859227671924,industrial,4.582601615645638,90.97859227671924,3.1601759911124043,True
67f78d83fc34192f37317172,67f78d83fc34192f37317172,1,combustion_related,high,combustion_related,96.28789043376861,fibrous_synthetic_materials,1.2030219979797376,96.28789043376861,3.592203749996302,True
67f78e12fc34192f37317174,67f78e12fc34192f37317174,1,combustion_related,high,combustion_related,95.09090406469268,fibrous_synthetic_materials,1.625481383880742,95.09090406469268,3.3974001568298284,True
67f78fe3fc34192f3731718a,67f78fe3fc34192f3731718a,1,combustion_related,high,combustion_related,86.02247645627645,biological,3.641755666114214,86.02247645627645,3.0438361681975654,True
67f79045fc34192f3731718c,67f79045fc34192f3731718c,1,combustion_related,high,combustion_related,56.24880950875164,industrial,10.95302417913865,56.24880950875164,2.226448472892354,True
67f799b7fc34192f373171b0,67f799b7fc34192f373171b0,1,combustion_related,high,combustion_related,54.45164963406668,biological,14.097106714355645,54.45164963406668,2.2993881108951606,True
67f7a136fc34192f373171e6,67f7a136fc34192f373171e6,1,combustion_related,high,combustion_related,48.702984200793246,mechanical_non_combustion_particulate,29.96789138894903,48.702984200793246,1.5331341888031602,True
67f7bd61fc34192f37317210,67f7bd61fc34192f37317210,1,combustion_related,high,combustion_related,96.48626544781095,mechanical_non_combustion_particulate,1.9793202399758094,96.48626544781095,1.7182203412269499,True
67f7c0e1fc34192f37317220,67f7c0e1fc34192f37317220,1,combustion_related,high,combustion_related,97.78479529647551,industrial,1.266715056706251,97.78479529647551,5.4424307459432,True
67f7ce25fc34192f3731722e,67f7ce25fc34192f3731722e,1,combustion_related,high,combustion_related,63.32570936063843,industrial,8.816675759836427,63.32570936063843,2.3620715158792875,True
67f7ce3ffc34192f37317230,67f7ce3ffc34192f37317230,1,combustion_related,high,combustion_related,63.32570936063843,industrial,8.816675759836427,63.32570936063843,2.3620715158792875,True
67f7ceaafc34192f37317232,67f7ceaafc34192f37317232,1,combustion_related,high,combustion_related,60.99263654819673,biological,9.870530222344007,60.99263654819673,1.9059029035653232,True
67f7fa86fc34192f3731726a,67f7fa86fc34192f3731726a,1,combustion_related,high,combustion_related,94.60965296806087,industrial,2.336118218581112,94.60965296806087,4.7680916558989,True
67f7fe63fc34192f3731726e,67f7fe63fc34192f3731726e,1,combustion_related,high,combustion_related,96.4965665743056,mechanical_non_combustion_particulate,1.8727750526390121,96.4965665743056,1.8768804484356005,True
67f8b05ffc34192f37317289,67f8b05ffc34192f37317289,1,combustion_related,high,combustion_related,59.242712435784284,biological,12.91069214895267,59.242712435784284,1.4412670701781165,True
67f8bed9fc34192f37317293,67f8bed9fc34192f37317293,1,combustion_related,high,combustion_related,82.35607691720251,industrial,9.570181339441591,82.35607691720251,4.086312329523816,True
67f8bf4efc34192f37317295,67f8bf4efc34192f37317295,1,combustion_related,high,combustion_related,93.7962050298235,industrial,2.710590681712735,93.7962050298235,4.056163087269647,True
67f8e4b1fc34192f373172e9,67f8e4b1fc34192f373172e9,1,combustion_related,high,combustion_related,90.12649140678002,industrial,4.057575098800179,90.12649140678002,2.9900940904918465,True
67f8ed00fc34192f373172eb,67f8ed00fc34192f373172eb,1,combustion_related,high,combustion_related,67.96654185765018,biological,9.085792854879147,67.96654185765018,2.9279043244449876,True
67f942ddfc34192f3731731b,67f942ddfc34192f3731731b,1,combustion_related,high,combustion_related,86.70887614889938,industrial,5.854436380059424,86.70887614889938,3.18506297092342,True
67f943a8fc34192f3731731f,67f943a8fc34192f3731731f,1,combustion_related,high,combustion_related,86.70887614889938,industrial,5.854436380059424,86.70887614889938,3.18506297092342,True
67f96cebfc34192f37317335,67f96cebfc34192f37317335,1,combustion_related,high,combustion_related,95.37140062414478,industrial,1.6348203330676165,95.37140062414478,2.939102490601348,True
67fa2602fc34192f37317350,67fa2602fc34192f37317350,1,combustion_related,high,combustion_related,98.7794220099603,industrial,0.45029604304355264,98.7794220099603,4.7319049674294265,True
67fac3b2fc34192f37317360,67fac3b2fc34192f37317360,1,combustion_related,high,combustion_related,97.73013593176744,mechanical_non_combustion_particulate,1.0921652048083041,97.73013593176744,2.5307937892686363,True
67fac41afc34192f37317363,67fac41afc34192f37317363,1,combustion_related,high,combustion_related,99.02358300957638,mechanical_non_combustion_particulate,0.40279551235756633,99.02358300957638,4.4027536220831465,True
67fac469fc34192f37317366,67fac469fc34192f37317366,1,combustion_related,high,combustion_related,98.02532730186397,industrial,0.7292441312099555,98.02532730186397,4.0908478972596365,True
67fac832fc34192f3731736e,67fac832fc34192f3731736e,1,combustion_related,high,combustion_related,59.242712435784284,biological,12.91069214895267,59.242712435784284,1.4412670701781165,True
67facb21fc34192f37317370,67facb21fc34192f37317370,1,combustion_related,high,combustion_related,98.1430831921402,industrial,0.7841208671453123,98.1430831921402,4.595986753018683,True
67fb5aa4fc34192f3731737a,67fb5aa4fc34192f3731737a,1,combustion_related,high,combustion_related,97.83936819117196,industrial,1.1654891971213965,97.83936819117196,5.425534860833771,True
67fb5fc6fc34192f3731737d,67fb5fc6fc34192f3731737d,1,combustion_related,high,combustion_related,97.83936819117196,industrial,1.1654891971213965,97.83936819117196,5.425534860833771,True
67fb6026fc34192f37317380,67fb6026fc34192f37317380,1,combustion_related,high,combustion_related,99.790856186045,fibrous_synthetic_materials,0.06738531468782365,99.790856186045,5.028770362378494,True
67fb60acfc34192f37317383,67fb60acfc34192f37317383,1,combustion_related,high,combustion_related,96.04744982337577,industrial,1.8926449039591686,96.04744982337577,4.817623207245432,True
67fb611cfc34192f37317386,67fb611cfc34192f37317386,1,combustion_related,high,combustion_related,98.04111457390216,industrial,0.7936195263386328,98.04111457390216,4.407717844092392,True
