image_id,sensor_id,cluster_label,cluster_primary_category,cluster_confidence,temp_top_category,temp_top_percentage,temp_second_category,temp_second_percentage,cluster_assigned_percentage_in_temp,cluster_assigned_score_in_temp,agreement
67d2a3aa3ac225e4711104b4,67d2a3aa3ac225e4711104b4,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,37.38880306712295,biological,17.48274414328676,37.38880306712295,2.093672256918756,True
67d2be5d3ac225e4711104b7,67d2be5d3ac225e4711104b7,1,fibrous_synthetic_materials,moderate,biological,26.27355115520633,fibrous_synthetic_materials,24.841768526154553,24.841768526154553,2.5229992589294348,False
67d2d56a3ac225e4711104b9,67d2d56a3ac225e4711104b9,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,29.939598175734865,mechanical_non_combustion_particulate,19.240282827478534,29.939598175734865,2.0754540509420405,True
67d326603ac225e4711104c2,67d326603ac225e4711104c2,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,48.818384351590666,mixed_unknown,15.880307963829674,48.818384351590666,4.162929294243239,True
67d339c13ac225e4711104c4,67d339c13ac225e4711104c4,1,fibrous_synthetic_materials,moderate,combustion_related,95.9048915877414,industrial,1.6751798600035617,0.857017183086187,-3.021196672838662,False
67d33a713ac225e4711104c7,67d33a713ac225e4711104c7,1,fibrous_synthetic_materials,moderate,combustion_related,95.75666190954425,industrial,1.630147657076711,0.8486019800037953,-3.2202955773197215,False
67d349993ac225e4711104ca,67d349993ac225e4711104ca,1,fibrous_synthetic_materials,moderate,combustion_related,75.91026627407886,fibrous_synthetic_materials,10.228973800876426,10.228973800876426,0.06729738922353184,False
67d34a323ac225e4711104cd,67d34a323ac225e4711104cd,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,39.27576582582772,combustion_related,32.04131204175667,39.27576582582772,1.9882034123639412,True
67d34ab93ac225e4711104d0,67d34ab93ac225e4711104d0,1,fibrous_synthetic_materials,moderate,biological,26.929590456014072,mixed_unknown,26.06966906606917,7.972149666031939,-0.030182215348778074,False
67d34b0d3ac225e4711104d3,67d34b0d3ac225e4711104d3,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,55.20299960371783,mechanical_non_combustion_particulate,12.746115319071073,55.20299960371783,3.9724917701472635,True
67d34b6f3ac225e4711104d6,67d34b6f3ac225e4711104d6,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,66.62569334612272,mechanical_non_combustion_particulate,10.945620150015147,66.62569334612272,3.0720845690905816,True
67d34c5f3ac225e4711104db,67d34c5f3ac225e4711104db,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,66.62569334612272,mechanical_non_combustion_particulate,10.945620150015147,66.62569334612272,3.0720845690905816,True
67d34ca03ac225e4711104de,67d34ca03ac225e4711104de,1,fibrous_synthetic_materials,moderate,mixed_unknown,30.29520683632077,industrial,22.52515000248829,12.4127861563324,1.7902066333290256,False
67d34cf33ac225e4711104e1,67d34cf33ac225e4711104e1,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,63.950794085818245,combustion_related,9.888775140198831,63.950794085818245,3.1127153773913774,True
67d3f2443ac225e4711104e5,67d3f2443ac225e4711104e5,1,fibrous_synthetic_materials,moderate,mixed_unknown,65.5416409984707,biological,12.622904421616484,2.9814726507711087,2.73156256325042,False
67d3f3fa3ac225e4711104e8,67d3f3fa3ac225e4711104e8,1,fibrous_synthetic_materials,moderate,mixed_unknown,52.76569206630352,biological,21.570801347272138,3.6052343013630193,0.07404500436827767,False
67d3ff303ac225e4711104eb,67d3ff303ac225e4711104eb,1,fibrous_synthetic_materials,moderate,mixed_unknown,51.128506124743225,biological,18.658119705734013,10.793178253726076,0.8650308393091227,False
67d40e033ac225e4711104f0,67d40e033ac225e4711104f0,1,fibrous_synthetic_materials,moderate,combustion_related,65.26769560633632,biological,10.041214906796124,5.656108498295914,-0.7832069293181734,False
67d40e7a3ac225e4711104f3,67d40e7a3ac225e4711104f3,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,38.95432776807633,mechanical_non_combustion_particulate,14.202125058079485,38.95432776807633,0.6510241254020506,True
67d4111a3ac225e4711104f7,67d4111a3ac225e4711104f7,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,34.09671262157331,combustion_related,26.160765053282933,34.09671262157331,0.6277991041713373,True
67d4111e3ac225e4711104f9,67d4111e3ac225e4711104f9,1,fibrous_synthetic_materials,moderate,combustion_related,83.03857944054724,industrial,6.345698673230269,2.9271483999516303,-2.1004336717598955,False
67d4115b3ac225e4711104fc,67d4115b3ac225e4711104fc,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,22.310820745401077,industrial,20.374256993475658,22.310820745401077,0.4885481028108965,True
67d57b5b3ac225e471110504,67d57b5b3ac225e471110504,1,fibrous_synthetic_materials,moderate,mixed_unknown,59.14619738399452,biological,20.358150518837483,5.439018583146265,-0.035669707532056255,False
67d589253ac225e471110507,67d589253ac225e471110507,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,33.456576820654185,biological,18.904936307302783,33.456576820654185,2.05011850373512,True
67d589633ac225e47111050a,67d589633ac225e47111050a,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,33.456576820654185,biological,18.904936307302783,33.456576820654185,2.05011850373512,True
67d69c7c3ac225e47111050e,67d69c7c3ac225e47111050e,1,fibrous_synthetic_materials,moderate,mixed_unknown,64.22844915295384,biological,25.141415206284993,1.9977986302292743,0.399595632674045,False
67d6a60f3ac225e471110511,67d6a60f3ac225e471110511,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,60.287921969950595,combustion_related,10.316648078990314,60.287921969950595,2.3465448004931475,True
67d6e5e93ac225e471110514,67d6e5e93ac225e471110514,1,fibrous_synthetic_materials,moderate,combustion_related,96.04114141745606,mechanical_non_combustion_particulate,2.449904055731817,0.14130619736989494,-7.362164552368945,False
67d7ef6e3ac225e47111051e,67d7ef6e3ac225e47111051e,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,27.010381904241466,biological,21.82624362506922,14.629783382226872,0.7487831953147744,False
67d7efa93ac225e471110520,67d7efa93ac225e471110520,1,fibrous_synthetic_materials,moderate,combustion_related,81.01575941203407,industrial,6.319745643428363,4.457461577260256,-1.7930922031039793,False
67d7f47d3ac225e471110523,67d7f47d3ac225e471110523,1,fibrous_synthetic_materials,moderate,combustion_related,98.57979203560099,industrial,0.7373211850469729,0.2771813247203133,-3.3934397860079244,False
67d7f6d03ac225e471110525,67d7f6d03ac225e471110525,1,fibrous_synthetic_materials,moderate,mechanical_non_combustion_particulate,26.382243708801468,fibrous_synthetic_materials,22.25735728656693,22.25735728656693,1.1558299766329312,False
67d7fd2f3ac225e471110529,67d7fd2f3ac225e471110529,1,fibrous_synthetic_materials,moderate,mixed_unknown,28.31669653745663,biological,20.070236574967183,19.01893740381691,0.9026451864027147,False
67d8000f3ac225e47111052f,67d8000f3ac225e47111052f,1,fibrous_synthetic_materials,moderate,biological,22.302077328605886,fibrous_synthetic_materials,20.88891218565373,20.88891218565373,1.2109664042551695,False
67d800be3ac225e471110532,67d800be3ac225e471110532,1,fibrous_synthetic_materials,moderate,mixed_unknown,23.66376139077082,biological,21.960134770703608,17.733349600046292,0.599711534093576,False
67d8017a3ac225e471110535,67d8017a3ac225e471110535,1,fibrous_synthetic_materials,moderate,mixed_unknown,31.72366226788636,biological,25.70743593388154,6.918920282697921,0.17343721886958413,False
67d804443ac225e47111053b,67d804443ac225e47111053b,1,fibrous_synthetic_materials,moderate,mixed_unknown,46.64167641805194,biological,20.915779987137764,5.269210977720097,0.0061885316166426785,False
67d805153ac225e47111053e,67d805153ac225e47111053e,1,fibrous_synthetic_materials,moderate,mixed_unknown,53.071255334804775,biological,20.444109559787595,3.6328484368015768,-1.1489799570416515,False
67d805cb3ac225e471110541,67d805cb3ac225e471110541,1,fibrous_synthetic_materials,moderate,mixed_unknown,47.55390863456983,biological,21.629976366757283,8.811823781199998,0.14872486475229957,False
67d806553ac225e471110544,67d806553ac225e471110544,1,fibrous_synthetic_materials,moderate,biological,22.755239203332497,industrial,19.62615875030241,17.824823352913185,0.6652577290809087,False
67d807ac3ac225e471110547,67d807ac3ac225e471110547,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,76.09832934528023,industrial,6.433331799513197,76.09832934528023,4.519948947111831,True
67d808743ac225e47111054a,67d808743ac225e47111054a,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,26.81617142670266,biological,21.580070436077204,26.81617142670266,1.4622148092804175,True
67d809013ac225e47111054c,67d809013ac225e47111054c,1,fibrous_synthetic_materials,moderate,biological,21.579525363403885,combustion_related,19.159603260402207,16.197624953854092,-0.055832486848168106,False
67d809c33ac225e47111054e,67d809c33ac225e47111054e,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,89.33768352776258,industrial,3.566219614960514,89.33768352776258,4.319615142744828,True
67d81fc43ac225e471110550,67d81fc43ac225e471110550,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,53.97309458109541,industrial,10.625354868344186,53.97309458109541,2.439507510541331,True
67d822a63ac225e471110557,67d822a63ac225e471110557,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,31.649761898127572,biological,19.481122290006866,31.649761898127572,1.2941829226345165,True
67d82bc83ac225e471110559,67d82bc83ac225e471110559,1,fibrous_synthetic_materials,moderate,biological,24.735179290792406,mechanical_non_combustion_particulate,21.279425941196276,20.24086958153259,1.2596518282801106,False
67d895413ac225e47111055f,67d895413ac225e47111055f,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,26.591699491598074,combustion_related,26.571219420691115,26.591699491598074,0.9956408572599487,True
67d897623ac225e471110561,67d897623ac225e471110561,1,fibrous_synthetic_materials,moderate,combustion_related,96.1936839644873,industrial,1.3512239873740648,1.0037846785707645,-2.947955832908416,False
67d8a2423ac225e471110566,67d8a2423ac225e471110566,1,fibrous_synthetic_materials,moderate,combustion_related,41.66669143418443,mixed_unknown,27.17580044623068,0.37783703664787277,-5.91656611744207,False
67d91a3e3ac225e47111056a,67d91a3e3ac225e47111056a,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,23.70325148951128,mechanical_non_combustion_particulate,21.15611626704141,23.70325148951128,0.1123129443461359,True
67d91ded3ac225e471110572,67d91ded3ac225e471110572,1,fibrous_synthetic_materials,moderate,combustion_related,60.31962632712636,fibrous_synthetic_materials,11.83099712640577,11.83099712640577,-1.1375965237206742,False
67d92a953ac225e47111058a,67d92a953ac225e47111058a,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,22.310820745401077,industrial,20.374256993475658,22.310820745401077,0.4885481028108965,True
67d959753ac225e471110596,67d959753ac225e471110596,1,fibrous_synthetic_materials,moderate,combustion_related,95.73272216923735,fibrous_synthetic_materials,1.9384124296737635,1.9384124296737635,-1.0201809394380317,False
67d995623ac225e47111059e,67d995623ac225e47111059e,1,fibrous_synthetic_materials,moderate,mixed_unknown,31.662087236803618,biological,31.098229396053792,6.5089928003698265,0.10537401169185716,False
67d999943ac225e4711105a1,67d999943ac225e4711105a1,1,fibrous_synthetic_materials,moderate,combustion_related,75.24244929395374,industrial,8.397886887734805,7.19030508654292,-1.0157574838027568,False
67d99a693ac225e4711105a3,67d99a693ac225e4711105a3,1,fibrous_synthetic_materials,moderate,mixed_unknown,29.983576848130284,biological,25.974263648606872,9.924803821709475,0.41106421589342773,False
67d99bbc3ac225e4711105a5,67d99bbc3ac225e4711105a5,1,fibrous_synthetic_materials,moderate,combustion_related,42.369496694972824,fibrous_synthetic_materials,26.604004892391504,26.604004892391504,-0.25799167325468764,False
67d99fb43ac225e4711105ab,67d99fb43ac225e4711105ab,1,fibrous_synthetic_materials,moderate,biological,28.80481818310604,mixed_unknown,24.442083256973987,5.788275134781021,-0.17583038012000252,False
67d9a0243ac225e4711105ae,67d9a0243ac225e4711105ae,1,fibrous_synthetic_materials,moderate,mixed_unknown,25.783320979584442,biological,24.711247172109278,15.007349023108164,1.6403093720312079,False
67d9a13d3ac225e4711105b1,67d9a13d3ac225e4711105b1,1,fibrous_synthetic_materials,moderate,mixed_unknown,25.783320979584442,biological,24.711247172109278,15.007349023108164,1.6403093720312079,False
67d9a1613ac225e4711105b3,67d9a1613ac225e4711105b3,1,fibrous_synthetic_materials,moderate,mixed_unknown,25.783320979584442,biological,24.711247172109278,15.007349023108164,1.6403093720312079,False
67d9d0bf3ac225e4711105bc,67d9d0bf3ac225e4711105bc,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,47.06378630752014,mechanical_non_combustion_particulate,15.736195761574661,47.06378630752014,2.8552384776432236,True
67d9d8473ac225e4711105bf,67d9d8473ac225e4711105bf,1,fibrous_synthetic_materials,moderate,fibrous_synthetic_materials,26.369912478521673,combustion_related,23.823565106122622,26.369912478521673,0.7483975646099883,True
67da5cd83ac225e4711105c2,67da5cd83ac225e4711105c2,1,fibrous_synthetic_materials,moderate,combustion_related,93.97630831853034,industrial,2.3857286047066695,1.3160894294827294,-2.8834902054397378,False
