image_id,sensor_id,cluster_label,cluster_primary_category,cluster_confidence,temp_top_category,temp_top_percentage,temp_second_category,temp_second_percentage,cluster_assigned_percentage_in_temp,cluster_assigned_score_in_temp,agreement
67ed49dc3ac225e471110b5b,67ed49dc3ac225e471110b5b,2,combustion_related,high,combustion_related,94.88943533065465,industrial,2.163259748721107,94.88943533065465,3.9313813304042218,True
67ed5f3f3ac225e471110b5e,67ed5f3f3ac225e471110b5e,2,combustion_related,high,combustion_related,66.81918006484453,industrial,11.787174590059076,66.81918006484453,1.5041943948561547,True
67ed68f03ac225e471110b60,67ed68f03ac225e471110b60,2,combustion_related,high,combustion_related,98.14904658862586,industrial,0.8009838225964218,98.14904658862586,4.558783707916629,True
67ed87913ac225e471110b69,67ed87913ac225e471110b69,2,combustion_related,high,combustion_related,97.13217233732114,industrial,1.342121229631131,97.13217233732114,4.158618393938425,True
67ed8b5d3ac225e471110b6c,67ed8b5d3ac225e471110b6c,2,combustion_related,high,combustion_related,73.86527358711918,fibrous_synthetic_materials,6.462733957908337,73.86527358711918,1.642609515921563,True
67ed959a3ac225e471110b86,67ed959a3ac225e471110b86,2,combustion_related,high,combustion_related,99.00582975400663,industrial,0.40069969820070966,99.00582975400663,5.126330349246332,True
67ee218b3ac225e471110b90,67ee218b3ac225e471110b90,2,combustion_related,high,combustion_related,91.53537947665728,fibrous_synthetic_materials,3.103994367020415,91.53537947665728,3.670296157250073,True
67ee37893ac225e471110b93,67ee37893ac225e471110b93,2,combustion_related,high,combustion_related,93.52312867408921,fibrous_synthetic_materials,2.2053453431331183,93.52312867408921,3.4111529016997575,True
67ee54303ac225e471110b9b,67ee54303ac225e471110b9b,2,combustion_related,high,combustion_related,57.86357587178088,industrial,12.515389322093414,57.86357587178088,1.959119899226962,True
67ee56333ac225e471110ba8,67ee56333ac225e471110ba8,2,combustion_related,high,combustion_related,57.86357587178088,industrial,12.515389322093414,57.86357587178088,1.959119899226962,True
67ee56b83ac225e471110baf,67ee56b83ac225e471110baf,2,combustion_related,high,combustion_related,95.33990448935752,fibrous_synthetic_materials,1.4723800212222227,95.33990448935752,3.459046725016679,True
67ee61ec3ac225e471110bd4,67ee61ec3ac225e471110bd4,2,combustion_related,high,combustion_related,99.0754786937776,mechanical_non_combustion_particulate,0.45893018132058916,99.0754786937776,4.489800300407211,True
67efa97bfc34192f37316d0d,67efa97bfc34192f37316d0d,2,combustion_related,high,combustion_related,94.28497644264618,fibrous_synthetic_materials,2.1866608751753294,94.28497644264618,3.9548326355607633,True
67efa99ffc34192f37316d0f,67efa99ffc34192f37316d0f,2,combustion_related,high,combustion_related,91.9842588276197,industrial,3.7038651644956997,91.9842588276197,2.9638310051720107,True
67efae1cfc34192f37316d27,67efae1cfc34192f37316d27,2,combustion_related,high,combustion_related,99.90826968578007,fibrous_synthetic_materials,0.03940355430409402,99.90826968578007,5.956834472631366,True
67efaea8fc34192f37316d30,67efaea8fc34192f37316d30,2,combustion_related,high,combustion_related,39.317590247734216,industrial,20.20766621107319,39.317590247734216,1.4652031983822678,True
67efd9e1fc34192f37316d55,67efd9e1fc34192f37316d55,2,combustion_related,high,fibrous_synthetic_materials,45.530131476602165,combustion_related,35.16785848154924,35.16785848154924,0.9504845893812738,False
67eff012fc34192f37316d57,67eff012fc34192f37316d57,2,combustion_related,high,combustion_related,99.718804902022,fibrous_synthetic_materials,0.14419571873661577,99.718804902022,3.7999718326874263,True
67f014b3fc34192f37316d5d,67f014b3fc34192f37316d5d,2,combustion_related,high,combustion_related,89.24569701829876,industrial,5.339565555572968,89.24569701829876,3.2147341019977955,True
67f018b1fc34192f37316d60,67f018b1fc34192f37316d60,2,combustion_related,high,combustion_related,97.6659021819738,industrial,1.1601158900164221,97.6659021819738,5.025117354868201,True
67f02d9ffc34192f37316d65,67f02d9ffc34192f37316d65,2,combustion_related,high,combustion_related,98.97134447384774,industrial,0.4604315231483206,98.97134447384774,5.2859215356592655,True
67f0c665fc34192f37316d8d,67f0c665fc34192f37316d8d,2,combustion_related,high,combustion_related,87.77183517047985,mechanical_non_combustion_particulate,3.1892746216741608,87.77183517047985,2.65662560067595,True
67f0c88bfc34192f37316d90,67f0c88bfc34192f37316d90,2,combustion_related,high,combustion_related,68.48175091895504,industrial,9.316080855711206,68.48175091895504,2.586558176310025,True
67f0df27fc34192f37316d93,67f0df27fc34192f37316d93,2,combustion_related,high,combustion_related,86.6409736399449,biological,4.361493751991482,86.6409736399449,3.764819528158721,True
67f0edc4fc34192f37316d96,67f0edc4fc34192f37316d96,2,combustion_related,high,combustion_related,87.15118508012978,industrial,4.7306133614966575,87.15118508012978,3.9597862488755,True
67f0f003fc34192f37316d98,67f0f003fc34192f37316d98,2,combustion_related,high,combustion_related,85.42175171467706,fibrous_synthetic_materials,6.13578532193157,85.42175171467706,3.957677979838749,True
67f0f211fc34192f37316d9b,67f0f211fc34192f37316d9b,2,combustion_related,high,combustion_related,96.57872892681075,fibrous_synthetic_materials,1.6220593676845718,96.57872892681075,4.294901427688208,True
67f0f305fc34192f37316d9d,67f0f305fc34192f37316d9d,2,combustion_related,high,combustion_related,94.49796589116826,mechanical_non_combustion_particulate,2.3145113050700736,94.49796589116826,2.2670722848067384,True
67f17b3ffc34192f37316da6,67f17b3ffc34192f37316da6,2,combustion_related,high,combustion_related,99.77869764463881,fibrous_synthetic_materials,0.07077031545573473,99.77869764463881,5.076512420115607,True
67f2bb5cfc34192f37316db2,67f2bb5cfc34192f37316db2,2,combustion_related,high,combustion_related,98.46245953634264,industrial,0.7662263509986739,98.46245953634264,5.385841314928455,True
67f39962fc34192f37316df0,67f39962fc34192f37316df0,2,combustion_related,high,combustion_related,93.87310134395359,industrial,2.7660359520231874,93.87310134395359,3.910737307233905,True
67f39976fc34192f37316df3,67f39976fc34192f37316df3,2,combustion_related,high,combustion_related,86.77790023453176,fibrous_synthetic_materials,8.359428822681531,86.77790023453176,3.564439628330538,True
67f39ad4fc34192f37316e04,67f39ad4fc34192f37316e04,2,combustion_related,high,combustion_related,99.97418384411128,mechanical_non_combustion_particulate,0.015945614498933877,99.97418384411128,6.585108553934482,True
67f39bccfc34192f37316e0d,67f39bccfc34192f37316e0d,2,combustion_related,high,combustion_related,99.1355208999696,industrial,0.32134781416115277,99.1355208999696,5.138491829819696,True
67f3a91efc34192f37316e1b,67f3a91efc34192f37316e1b,2,combustion_related,high,combustion_related,97.50252028540599,fibrous_synthetic_materials,1.2528650572711142,97.50252028540599,4.673123447320288,True
67f3aa4dfc34192f37316e23,67f3aa4dfc34192f37316e23,2,combustion_related,high,combustion_related,97.88561557861046,industrial,1.0321886617063685,97.88561557861046,4.91834380448501,True
67f3b67efc34192f37316e2c,67f3b67efc34192f37316e2c,2,combustion_related,high,combustion_related,67.04545993615416,fibrous_synthetic_materials,13.449642641250781,67.04545993615416,1.9851096864611835,True
67f3f1a1fc34192f37316e3c,67f3f1a1fc34192f37316e3c,2,combustion_related,high,combustion_related,89.50958637561914,fibrous_synthetic_materials,5.337430283097932,89.50958637561914,2.946174778501573,True
67f3f1f3fc34192f37316e3f,67f3f1f3fc34192f37316e3f,2,combustion_related,high,combustion_related,73.14330826841982,fibrous_synthetic_materials,12.788282979041629,73.14330826841982,1.9987220076911694,True
67f40cd3fc34192f37316e44,67f40cd3fc34192f37316e44,2,combustion_related,high,combustion_related,99.8707388212622,fibrous_synthetic_materials,0.07591158906121409,99.8707388212622,4.9727008794680305,True
67f4248afc34192f37316e47,67f4248afc34192f37316e47,2,combustion_related,high,combustion_related,41.97086536284091,fibrous_synthetic_materials,34.257210899525134,41.97086536284091,1.4765873160212724,True
67f42e84fc34192f37316e4c,67f42e84fc34192f37316e4c,2,combustion_related,high,combustion_related,99.25900783784559,mechanical_non_combustion_particulate,0.21261917000205297,99.25900783784559,3.222781518987225,True
67f4bb2afc34192f37316e55,67f4bb2afc34192f37316e55,2,combustion_related,high,combustion_related,98.97134447384774,industrial,0.4604315231483206,98.97134447384774,5.2859215356592655,True
67f4c9e9fc34192f37316e9a,67f4c9e9fc34192f37316e9a,2,combustion_related,high,combustion_related,95.70103751451187,industrial,1.3438001233512906,95.70103751451187,3.275440665111615,True
67f4cc2dfc34192f37316eb6,67f4cc2dfc34192f37316eb6,2,combustion_related,high,combustion_related,57.87771227127163,industrial,13.107196140541042,57.87771227127163,2.3511981103562043,True
67f4cde9fc34192f37316ec2,67f4cde9fc34192f37316ec2,2,combustion_related,high,combustion_related,61.0389534436552,industrial,11.458849377489592,61.0389534436552,2.2907106027581423,True
67f4d05dfc34192f37316ed6,67f4d05dfc34192f37316ed6,2,combustion_related,high,combustion_related,91.65368600997867,industrial,2.770882874778632,91.65368600997867,2.8326834170711837,True
67f4d0dcfc34192f37316edc,67f4d0dcfc34192f37316edc,2,combustion_related,high,combustion_related,99.41811920776061,fibrous_synthetic_materials,0.1770464573264908,99.41811920776061,5.078680040201284,True
67f4e133fc34192f37316f08,67f4e133fc34192f37316f08,2,combustion_related,high,combustion_related,59.979827249176154,fibrous_synthetic_materials,11.863607359602794,59.979827249176154,2.243821325725699,True
67f4f72efc34192f37316f3e,67f4f72efc34192f37316f3e,2,combustion_related,high,combustion_related,46.17326053012165,industrial,15.720883539416556,46.17326053012165,1.2667663498754598,True
67f4f8e5fc34192f37316f4c,67f4f8e5fc34192f37316f4c,2,combustion_related,high,combustion_related,46.17326053012165,industrial,15.720883539416556,46.17326053012165,1.2667663498754598,True
67f504defc34192f37316f5a,67f504defc34192f37316f5a,2,combustion_related,high,combustion_related,95.4355178397599,industrial,2.0028675265801312,95.4355178397599,4.365734740006196,True
67f50e46fc34192f37316f86,67f50e46fc34192f37316f86,2,combustion_related,high,combustion_related,78.84378421252826,industrial,9.281558179070094,78.84378421252826,2.9864315449478207,True
67f512fafc34192f37316fac,67f512fafc34192f37316fac,2,combustion_related,high,combustion_related,60.50014052739346,fibrous_synthetic_materials,16.632572049554494,60.50014052739346,1.8240634235732613,True
67f513a1fc34192f37316fb0,67f513a1fc34192f37316fb0,2,combustion_related,high,combustion_related,57.22357541400008,fibrous_synthetic_materials,14.086409763638658,57.22357541400008,2.0127573887640615,True
67f515b9fc34192f37316fb9,67f515b9fc34192f37316fb9,2,combustion_related,high,combustion_related,52.91227942831017,biological,12.414198569105789,52.91227942831017,2.1006222420573932,True
67f51831fc34192f37316fc4,67f51831fc34192f37316fc4,2,combustion_related,high,combustion_related,86.11716738581806,fibrous_synthetic_materials,6.771072524386268,86.11716738581806,3.884833553436329,True
67f51f1efc34192f37316fcf,67f51f1efc34192f37316fcf,2,combustion_related,high,combustion_related,99.87990400446937,fibrous_synthetic_materials,0.0434969950049647,99.87990400446937,5.808154787740384,True
67f54ad5fc34192f37316ff4,67f54ad5fc34192f37316ff4,2,combustion_related,high,combustion_related,99.9057236972419,fibrous_synthetic_materials,0.05203664354393686,99.9057236972419,5.331615960093256,True
67f5525dfc34192f37316ff9,67f5525dfc34192f37316ff9,2,combustion_related,high,combustion_related,93.77251943302464,fibrous_synthetic_materials,2.361359121553611,93.77251943302464,3.7370312932558996,True
67f55361fc34192f37316ffc,67f55361fc34192f37316ffc,2,combustion_related,high,combustion_related,93.77251943302464,fibrous_synthetic_materials,2.361359121553611,93.77251943302464,3.7370312932558996,True
67f553bafc34192f37316ffe,67f553bafc34192f37316ffe,2,combustion_related,high,fibrous_synthetic_materials,45.38834631949206,mechanical_non_combustion_particulate,28.049128274701705,6.239878500398665,-1.5119635006776488,False
67f5657cfc34192f37317002,67f5657cfc34192f37317002,2,combustion_related,high,combustion_related,60.39061751644156,fibrous_synthetic_materials,24.070335473983143,60.39061751644156,1.2872547004820913,True
67f569bcfc34192f37317004,67f569bcfc34192f37317004,2,combustion_related,high,combustion_related,99.91514023391181,fibrous_synthetic_materials,0.03046032550598464,99.91514023391181,6.343084105799285,True
67f56a1cfc34192f37317007,67f56a1cfc34192f37317007,2,combustion_related,high,combustion_related,99.82954590481667,fibrous_synthetic_materials,0.052048589231744595,99.82954590481667,5.53816956441623,True
67f578f0fc34192f3731700b,67f578f0fc34192f3731700b,2,combustion_related,high,combustion_related,99.87288879246431,fibrous_synthetic_materials,0.06695838778283254,99.87288879246431,4.95293809877781,True
67f6047dfc34192f37317031,67f6047dfc34192f37317031,2,combustion_related,high,combustion_related,82.55944905695604,industrial,5.429243038756398,82.55944905695604,2.8139421083480527,True
67f61f3efc34192f3731707f,67f61f3efc34192f3731707f,2,combustion_related,high,combustion_related,88.6504974450145,industrial,6.079355596344327,88.6504974450145,3.6375029591802166,True
67f620f9fc34192f3731708b,67f620f9fc34192f3731708b,2,combustion_related,high,combustion_related,89.79785364375277,industrial,5.212381591160716,89.79785364375277,3.6506226898459255,True
67f6224afc34192f3731708e,67f6224afc34192f3731708e,2,combustion_related,high,combustion_related,98.59443861568188,industrial,0.6110159619490527,98.59443861568188,4.963398931046495,True
67f62e9ffc34192f37317098,67f62e9ffc34192f37317098,2,combustion_related,high,combustion_related,69.57370077267204,fibrous_synthetic_materials,8.589412632518338,69.57370077267204,1.92813293871325,True
67f62f6cfc34192f3731709e,67f62f6cfc34192f3731709e,2,combustion_related,high,combustion_related,96.47785596944311,industrial,1.6181832265913256,96.47785596944311,4.11630651559899,True
67f6304afc34192f373170a9,67f6304afc34192f373170a9,2,combustion_related,high,combustion_related,98.6941014094787,industrial,0.5954070734135873,98.6941014094787,5.414672957096345,True
67f6326afc34192f373170bf,67f6326afc34192f373170bf,2,combustion_related,high,combustion_related,97.5210270964615,industrial,1.333031996122114,97.5210270964615,5.342206940184607,True
67f66e24fc34192f373170f4,67f66e24fc34192f373170f4,2,combustion_related,high,combustion_related,77.60052971611964,fibrous_synthetic_materials,11.750648977123381,77.60052971611964,2.533856425988692,True
67f68824fc34192f373170fc,67f68824fc34192f373170fc,2,combustion_related,high,combustion_related,78.32781606862056,fibrous_synthetic_materials,7.28829220257257,78.32781606862056,3.458610534556064,True
67f6b753fc34192f37317114,67f6b753fc34192f37317114,2,combustion_related,high,combustion_related,70.87485835028671,fibrous_synthetic_materials,11.974851894598338,70.87485835028671,2.6651441653774954,True
